,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,mean,std,min,max,median,mode,q1,q2,q3
"phi_('Power_node_29', 'Power', 'Power')",4.382616987,1.9000000001012074,4.382616987,4.382616987,3.600000000101222,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,3.17414725889999,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.300000000101218,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.306678308853393,0.3627924138255023,1.9000000001012074,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987,4.382616987
"alpha_('Power_node_30', 'Power', 'Power')",1.2058440899781517,1.7472409169790792,0.37632658786551065,1.52339283507442,1.4486104797042982,1.1177009525450545,0.9587884129418296,1.7389477030490759,0.6659286216376425,1.9140395210533463,0.030667412456985677,1.8743195264044954,1.924155112228918,0.23463239888666898,1.9991440140356234,0.9578417526847316,0.48518636369148305,1.2088030681575623,0.4090262859557874,1.8302529191871129,1.104158585095629,1.5510277641275405,0.7613234887458451,1.067300254832526,0.7185191111031515,0.5231232547707052,1.025633080047547,0.9945545862019667,0.19721646313096008,1.9626369136931534,0.9389808440451168,1.6794623631273697,1.8286609977949781,0.7414098428625169,0.8278603411572492,1.1250494549287087,0.4425481966324505,0.2918454262050971,0.5215482198195391,1.869516500592707,1.158285852074801,0.8351561471103472,0.30482282036828656,0.6597305719557198,0.7596795494823083,1.6667254305739703,0.998602964738645,1.3092159322420438,1.3696932246918123,0.5146535152697655,1.6431838793847127,1.9330165345006873,1.2833889087974144,0.9811911651615648,0.336467291903082,1.5899510287072682,0.33853142172036343,1.4406270615241874,0.9766326425082648,1.8337987793887336,1.0959429897589419,0.5527256126112892,0.030667412456985677,1.9991440140356234,1.0464666674400367,0.030667412456985677,0.6643791092171618,1.0464666674400367,1.6032592413766293
"phi_('Power_node_30', 'Power', 'Power')",22.90754838,22.90754838,19.826367836641012,22.90754838,22.90754838,22.30000000009999,22.90754838,22.90754838,22.90754838,22.90754838,1.4000000000999968,22.90754838,22.90754838,6.000000000099991,22.90754838,18.6000000002577,13.10000000009999,22.90754838,22.40000000025777,22.90754838,22.90754838,22.90754838,19.000000000099988,22.90754838,22.90754838,15.300000000257747,22.90754838,22.90754838,7.300000000099994,22.90754838,22.90754838,22.90754838,22.90754838,22.90754838,19.000000000099988,22.90754838,16.700000000099987,10.500000000099993,15.40000000009999,22.90754838,22.90754838,22.90754838,19.9000000001,16.10000000009999,22.90754838,22.90754838,22.40000000009999,22.90754838,22.90754838,18.10000000009999,22.90754838,22.90754838,22.90754838,22.90754838,10.500000000099993,22.90754838,11.700000000257365,22.90754838,22.90754838,22.90754838,20.36380505065286,4.872084434979735,1.4000000000999968,22.90754838,22.90754838,22.90754838,19.619775877505756,22.90754838,22.90754838
"alpha_('Power_node_31', 'Power', 'Power')",1.0842737107027103,1.283618926364733,0.11746410316146028,0.0676475143293811,1.6933947663654447,1.8903762224017964,1.3364310867863056,1.5286776871440384,0.8247844448311854,1.685089433650697,0.462866784154891,1.4143391274069197,0.018282923381323535,1.0114658393861302,0.7464013853736238,1.235670471753606,1.3335094591066794,1.2330387221686758,0.9664083072436502,0.9757087680061425,0.013224713984317793,1.1032871218225138,0.023701936255784872,1.0588352936833012,0.549481474395664,1.9549586964650234,0.0342851952048544,1.6263144418278197,1.3480659042384207,1.6123353978948578,1.8195467319975323,0.2140328573889858,0.19262778050281693,0.29779497148050105,0.3838641139832264,1.0529119708004324,1.6304287814265652,0.5346494733532716,0.7937928449961429,0.7461031669273643,0.8120548197477719,1.1300043648959381,1.9804660632794546,0.45171450525484436,1.368083250940771,1.6957342040630714,1.3074714391183062,1.7164383180423743,1.5191717003536895,0.18700101085421883,0.7585280444796318,1.1054028790593906,0.1122298782579314,0.018900345308261235,0.34276715044209527,0.999716786225584,0.8678193039433246,1.5687526215802223,1.13171325590207,1.7159206267273388,0.9781597186804181,0.5858631874990308,0.013224713984317793,1.9804660632794546,1.055873632241867,0.013224713984317793,0.46007871442987935,1.055873632241867,1.4405472706436122
"phi_('Power_node_31', 'Power', 'Power')",22.20482407,22.20482407,6.1000000000999925,1.8000000000999954,22.20482407,22.20482407,22.20482407,22.20482407,22.20482407,22.20482407,20.70000000009999,22.20482407,1.600000000099996,22.2000000001,22.2000000001,22.20482407,22.20482407,22.20482407,22.20482407,22.20482407,0.4000000000999968,22.20482407,0.6000000000999961,22.20482407,19.20000000009999,22.20482407,1.4000000000999968,22.20482407,22.20482407,22.20482407,22.20482407,6.1000000000999925,8.000000000099993,13.60000000009999,8.800000000099994,22.20482407,22.20482407,19.20000000009999,22.20482407,22.20482407,19.10000000009999,22.20482407,22.20482407,11.000000000099993,22.20482407,22.20482407,22.20482407,22.20482407,22.20482407,6.6000000000999925,21.60000000009999,22.20482407,4.800000000099995,1.9000000001000004,10.656140441462984,22.2000000001,22.20482407,22.20482407,22.20482407,22.20482407,17.855577183894386,7.419828140645088,0.4000000000999968,22.20482407,22.20482407,22.20482407,17.72500000009999,22.20482407,22.20482407
"alpha_('Power_node_32', 'Power', 'Power')",0.19072367094146014,1.056318371283296,0.08510351523409021,0.42283411176909436,1.7362337811632111,1.7751086140689871,0.9510005752905466,0.09312394148348657,0.14869611985130216,1.8511696201618464,1.7986233017300173,1.127019728095967,0.06580356030694379,1.8575327225093186,0.6289693864533019,1.9229383797520117,1.1740722081689767,1.5045089396937301,1.4254227998987195,0.796592040790244,0.15387498288269175,0.32490050142941174,0.4809443886085736,1.669301120183504,0.7783132147347176,1.7930515340054396,0.6634596792436571,1.5112185290417846,0.2799011884703946,1.9769559158282062,1.4483271401886297,1.0015857032754503,1.9486466548719927,0.1073928638947872,0.8741765056869983,1.67734931522635,0.6811854929502119,1.5380113067308847,1.9097167938293316,0.793406098617919,1.5471098322626449,0.059251317890330224,0.5466540572575946,1.9851717569015948,0.9812069122215865,0.7116223954116958,1.8822856899414508,0.8636958924790894,1.3593897161763178,1.321343815029751,0.17138823527347147,1.2372317805197757,1.5961103476054932,1.4262170653567714,0.16407601934629712,0.30844192773103685,1.4233543095572334,1.2678017639261019,1.4793105779531892,0.6333564573630723,1.0531422364758665,0.6248754692580175,0.059251317890330224,1.9851717569015948,1.0916690496896315,0.059251317890330224,0.5302266400953394,1.0916690496896315,1.5593599610983568
"phi_('Power_node_32', 'Power', 'Power')",7.20000000009999,28.800000000099978,4.500000000099991,11.100000000099989,32.74613032,32.74613032,29.674993020000006,2.7000000000999904,5.40000000009999,32.74613032,32.74613032,31.60000000009998,5.70000000009999,32.74613032,25.10000000009998,32.74613032,31.500000000099977,32.74613032,32.74613032,29.67499302,4.40000000009999,9.9000000001,12.200000000099987,32.74613032,27.40000000009998,32.74613032,23.200000000099987,32.74613032,10.300000000099988,32.74613032,32.74613032,28.500000000099977,32.74613032,4.90000000009999,20.100000000099985,32.74613032,26.10000000009998,32.74613032,32.74613032,25.70000000055723,32.74613032,3.7000000000999904,32.7000000005578,32.74613032,31.00000000055784,24.7524578076914,32.74613032,24.800000000099978,32.74613032,32.74613032,4.90000000009999,28.300000000557596,32.74613032,32.74613032,5.1000000000999925,8.100000000099989,32.74613032,32.74613032,32.74613032,18.300000000099985,24.524132708208693,10.884586854082198,2.7000000000999904,32.74613032,31.25000000032891,32.74613032,16.775000000099986,31.25000000032891,32.74613032
"alpha_('Power_node_33', 'Power', 'Power')",0.21310183542252226,0.010390444740060234,0.6165349102725961,0.7198349946937932,0.539532886478773,0.2650140089883988,0.37478356705575444,0.8976873540429029,1.1094800012177355,0.816088350166275,0.0525238080265944,0.7078285746905177,0.1861285209197483,1.1960875955885457,0.6488606611448253,0.7704758347919674,0.583694702592642,0.7755991187567874,0.16939903385704502,1.8022720897128661,1.8104151486267177,1.9563461280277745,1.143920861499079,0.339165846784651,0.7614640469774863,0.2776801179188335,0.6022625307501375,0.9862478844215694,0.1265343005539088,0.8693525385254899,0.8422046795450486,0.968462627867857,0.1538427227903143,0.5033994755778057,0.49318013669400584,1.2500673755377893,1.1876127960781573,0.39109644976052094,0.213944735161804,0.6093159915025139,1.8976469247891303,0.6644344306232539,1.2403843757493787,1.608152923914765,0.6590834325585204,0.669472447493914,1.6309509400060063,1.7190169342016703,1.9484507530092137,0.2722489431565296,0.6413303107501753,1.8945578440322324,0.4017029774041434,0.6283665623908827,1.9291492461895878,1.937450443493391,0.5828963031601064,1.38991553534422,0.9820146257842046,1.1517585632499212,0.8631803200843843,0.5594608123420142,0.010390444740060234,1.9563461280277745,0.7138317846921555,0.010390444740060234,0.47031084687154023,0.7138317846921555,1.1897314959557543
"phi_('Power_node_33', 'Power', 'Power')",8.000000000099988,0.30000000009999184,32.10891415,18.600000000099985,19.400000000099986,12.600000000099985,13.800000000099985,25.70000000009998,32.1000000001,28.000000000099977,2.4000000000999933,20.100000000099985,16.200000000099983,28.90000000009998,28.939270519639972,14.900000000099986,15.700000000099987,26.90000000009998,9.300000000099988,32.10891415,32.10891415,32.10891415,28.500000000099977,7.300000000099988,26.60000000009998,14.500000000099984,21.200000000099987,27.000000000099977,4.70000000009999,27.800000000099978,24.40000000009998,27.60000000009998,5.500000000099991,21.400000000099986,15.400000000099986,32.10891415,32.10891415,13.900000000099986,6.20000000009999,19.900000000099986,32.1000000001,31.300000000099978,32.10891415,32.10891415,20.700000000099987,23.300000000099985,32.10891415,32.10891415,32.10891415,9.70000000009999,18.400000000099986,32.1000000001,16.900000000099986,32.1000000001,32.10891415,32.10891415,20.300000000099985,32.1000000001,32.1000000001,31.10000000009998,22.722585907903987,9.421055797577903,0.30000000009999184,32.10891415,26.15000000009998,32.10891415,15.625000000099986,26.15000000009998,32.1000000001
"alpha_('Power_node_34', 'Power', 'Power')",0.4848485935611462,0.7521106046482942,1.6329890308658261,0.7858702594789198,0.22777564722399624,1.1277010172575719,1.184454068500771,1.0912581709016442,1.3634252662601754,1.1001983139949456,1.906009222972592,0.9232444456662969,1.416734102512127,0.8769099086178171,0.5826624159705907,1.3856705586486855,1.637931136008917,1.5913136719919088,0.818283180489803,0.9986064305779205,1.2666720793073272,0.4840423353415977,1.3173259370646362,1.4304727825988524,1.5781535264401259,0.1479302711645769,1.981401228873936,0.9584693995452525,0.8016101946587473,1.013225286059018,1.8407843689565915,1.3834177317962153,1.0872904067749554,1.5814418340985184,0.7190589860325198,1.7910030307217981,1.0738119720491757,1.2763607340216823,0.1699638681019755,1.537908095840081,1.3152032891615313,0.7100176388969792,1.2939996959668085,0.08859338705569919,1.9672164119039655,1.3549437917283713,0.7992354924501646,1.5053655554592116,1.9314335554276565,0.8609110877803645,0.021095545569159935,0.5174767408073109,1.0213524810500894,1.037595533698699,1.1610365910480083,1.1504707965408523,0.8915571030098135,0.7822683373550057,1.544684464924864,1.1771799130802945,1.1076662921418732,0.4765998851639809,0.021095545569159935,1.981401228873936,1.1139496656262589,0.021095545569159935,0.8010165191066017,1.1139496656262589,1.4201687725338084
"phi_('Power_node_34', 'Power', 'Power')",9.796453251,9.796453251,9.796453251,9.796453251,8.30000000011451,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,5.600000000114463,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,4.900000000114474,9.796453251,9.796453251,9.796453251,9.796453251,2.1909123077001214,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,0.6000000001143082,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.339930685219299,1.7016613495296202,0.6000000001143082,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251,9.796453251
"alpha_('Power_node_35', 'Power', 'Power')",1.000931563239469,0.6899347751990366,0.04912530605153864,0.20909871601212338,0.8319508570514251,1.9234557313599407,0.23213867591794934,1.881352316292386,0.2833503536630966,0.6237806877950829,0.9106652704517542,0.413734652416629,0.9658519975587769,0.952325062418327,0.8763318765460542,1.3935265310473322,0.6378189484354009,0.6005281663638806,1.6203718738373962,0.23017053339757187,1.6983600160938195,1.2959398345554274,1.354278665781768,0.3287081857014065,1.9678009411765558,0.4878258931039854,0.3489064656482679,0.3202714224307186,1.1196979049797262,1.9169252434678994,0.4637110948228207,0.8100948725605057,0.3689035503027873,1.2809577533201562,0.864268904858565,0.05838454868478116,1.2282138747438396,0.3946488715644927,1.1844063167207366,0.7776715607114142,1.4094712319194689,0.41156895873464383,1.5046509907209833,1.6174595772625215,0.12512750293832875,0.20350409745428477,1.7439586600197703,0.3739196712641868,0.651969823197637,0.9151008444123709,0.5247067909047218,1.7252730949146147,1.0554300392555653,1.2782171713323012,1.193941658565987,1.2226168422780037,1.174009429130436,0.6958492748735088,1.6910356053391185,1.23472535867285,0.9224826073246024,0.539430730547271,0.04912530605153864,1.9678009411765558,0.8934985734989042,0.04912530605153864,0.4131932289961327,0.8934985734989042,1.2847032736289739
"phi_('Power_node_35', 'Power', 'Power')",16.02433749,16.02433749,2.7000000001558213,5.400000000155641,16.02433749,16.02433749,8.700000000155832,16.02433749,10.300000000156082,16.02433749,16.02433749,11.800000000100002,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,8.700000000100001,16.02433749,16.02433749,16.02433749,7.000000000155836,16.02433749,16.02433749,12.3000000001562,8.800000000155855,16.02433749,16.02433749,13.3000000001,16.02433749,13.100000000100003,16.02433749,16.02433749,1.6000000001556849,16.02433749,14.20000000015612,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,3.900000000155641,7.100000000155745,16.02433749,10.600000000156037,16.02433749,16.02433749,15.000000000156131,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,16.02433749,14.059108534540444,3.7607000425468393,1.6000000001556849,16.02433749,16.02433749,16.02433749,13.975000000142089,16.02433749,16.02433749
"alpha_('Power_node_36', 'Power', 'Power')",1.6274765085218676,1.41197672189196,0.5948896693987038,1.228969031425839,0.1695039372460556,0.2678955393014213,0.23572330532331343,0.6107600050709978,0.366089036662967,1.386873083432891,1.0216497389743218,0.8364782124225172,0.27573459706911496,0.767419925675374,0.3715073985855313,1.2710032841172705,1.3868658530587106,1.2905201901599008,1.999799105126184,1.1098251516649948,0.9792840523844177,0.2805930701955941,0.6291600293216886,0.9020019414933023,0.10722252526167364,0.7180783443427377,0.019166879126562453,0.2730694293249918,1.6304318813077237,1.9276581788298797,1.0108760394613407,0.9899396957328073,1.369393341119973,0.8312608705482238,1.6797836042024454,0.9773990238793713,0.16534125157293378,0.06172141128600961,1.5221132370908483,0.5841798191174132,0.549705836547068,1.0752172364096388,0.3364179548731474,0.9146427745468981,1.485036503859574,1.5318391098873814,1.0994523690761027,0.22642199058404633,0.22841330271793758,1.550226055727991,1.6465656159951332,0.7337235442108418,1.6452218555925227,0.08322104454046664,1.4379604822600867,1.0927065494439292,1.9795514557533664,0.2048328777549966,1.6601414330850794,1.5026909894873444,0.9312270650513904,0.5653388673281763,0.019166879126562453,1.999799105126184,0.9783415381318945,0.019166879126562453,0.3586712662155121,0.9783415381318945,1.4184726619839916
