,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,mean,std,min,max,median,mode,q1,q2,q3
"delta_minus_('Power_node_32', 'Power', 'Power')",31.54613031965182,26.146130319626863,32.046130319651915,29.846130319649856,20.846130319565148,19.646130319548845,26.346130319629335,32.14613031965193,31.64613031965185,20.946130319564915,19.946130319553628,25.5461303196216,32.34613031965194,21.546130319574274,27.946130319641632,22.746130319587074,24.346130319606303,21.84613031957626,23.546130319597935,27.34613031963766,31.746130319651872,30.64613031965111,29.74613031964956,22.646130319586824,27.24613031963753,19.346130319547314,28.746130319645737,22.79689120275127,31.04613031965161,21.04613031956606,24.146130319605398,26.24613031962777,20.34613031955795,31.946130319651925,27.44613031963849,22.946130319590495,27.34613031963849,21.446130319571054,20.846130319565034,28.146130319642044,23.746130319600717,32.34613031965194,29.14613031964774,20.84613031956502,25.346130319618222,28.046130319641648,21.146130319569227,27.546130319639538,24.246130319605395,23.04613031959179,31.646130319651856,25.54613031962113,22.54613031958622,22.246130319581788,31.746130319651872,30.84613031965149,23.44613031959588,24.346130319607227,21.946130319577847,29.14613031964774,25.885309667666206,4.055049851582445,19.346130319547314,32.34613031965194,25.546130319621366,29.14613031964774,22.471130319585114,25.546130319621366,29.296130319648192
"delta_minus_('Power_node_33', 'Power', 'Power')",30.708914149662697,32.00891414966286,27.008914149650405,27.10891414965156,28.40891414965864,30.108914149662166,29.608914149661537,26.50891414964678,23.80891414961775,26.908914149650165,31.708914149662853,27.60891414965362,30.90891414966274,24.90891414963159,27.208914149651854,28.10891414965665,27.908914149656084,26.50891414964678,31.00891414966277,19.808914149570004,20.108914149574666,19.30891414956454,25.108914149632813,30.108914149662084,26.708914149649402,30.008914149662083,28.40891414965864,25.608914149639595,31.308914149662836,26.98981337726356,27.10891414965156,25.80891414964107,31.108914149662784,28.50891414965865,29.108914149660404,24.808914149631168,22.80891414960668,29.20891414966088,30.808914149662705,28.608914149658787,21.108914149586607,27.708914149654568,23.908914149619562,22.50891414960308,27.108914149651532,27.60891414965456,22.108914149597986,21.80891414959561,19.80891414957051,30.10891414966211,28.10891414965665,21.10891414958682,29.50891414966123,27.508914149652956,20.308914149575827,20.308914149576275,28.308914149657745,22.80891414960767,24.908914149632512,25.50891414963789,26.526929136764767,3.4712912863789502,19.30891414956454,32.00891414966286,27.10891414965156,26.50891414964678,24.583914149628267,27.10891414965156,29.133914149660523
"delta_minus_('Power_node_34', 'Power', 'Power')",6.696453250891097,5.09645325088867,0.0,4.396453250887657,8.19645325089288,1.4964532508855708,1.7964532508856959,2.996453250886068,0.0,2.796453250885942,0.0,3.896453250887152,0.6964532508854937,4.496453250887867,5.396453250889051,2.596453250885908,0.0,0.0,4.496453250887874,2.9964532508860113,1.3964532508855676,6.596453250890995,1.696453250885666,1.1964532508855807,0.0,8.696453250893102,0.0,3.4964532508865798,4.996453250888492,3.796453250886951,0.0,0.7964532508854862,2.896453250885914,0.0,5.396453250889052,0.0,1.3964532508855925,0.396453250885493,8.696453250893107,0.8964532508854823,2.1964532508857344,5.09645325088867,1.2490839011754247,9.29645325089318,0.0,0.7964532508854862,4.8964532508883565,0.7964532508854862,0.0,3.4964532508864377,9.696453250893187,6.796453250891247,3.2964532508862403,2.096453250885774,2.696453250885912,2.796453250885916,3.9964532508872104,4.596453250887974,0.0,3.0964532508861993,2.9547655573667404,2.6579833988671284,0.0,9.696453250893187,2.746453250885914,0.0,0.7714532508854881,2.746453250885914,4.521453250887898
"delta_minus_('Power_node_35', 'Power', 'Power')",9.624337489858537,11.724337489864604,15.624337489870447,14.624337489870248,10.324337489860469,1.8243374898440958,14.424337489870144,4.3243374898462985,13.924337489869618,12.024337489865669,9.524337489858347,13.42433748986877,9.824337489858966,10.324337489860284,9.424337489857702,8.724337489856044,11.424337489863934,11.724337489864505,5.52433748984846,14.424337489870151,4.81045466334918,7.524337489852886,7.724337489853312,14.024337489869762,2.2243374898442134,12.424337489866687,13.92433748986966,13.92433748986966,9.324337489857722,4.624337489846864,13.324337489868649,10.724337489862009,13.624337489869351,6.824337489851004,10.724337489862009,15.724337489870448,6.324337489850011,13.124337489868363,8.624337489855552,11.524337489864175,7.824337489853633,13.324337489868649,6.124337489849866,6.324337489850082,15.025527079103146,14.624337489870292,5.32433748984826,13.824337489869512,11.92433748986517,9.324337489857593,12.724337489867455,6.024337489849463,9.22433748985748,6.62433748985069,8.72433748985587,8.624337489855382,8.32433748985478,11.424337489863962,3.624337489845219,9.024337489856553,10.03079260257203,3.5266933789094193,1.8243374898440958,15.724337489870448,10.074337489859625,10.724337489862009,7.6743374898532055,10.074337489859625,13.324337489868649
"delta_minus_('Power_node_36', 'Power', 'Power')",3.0453595498626864,4.6453595498636275,8.445359549874732,4.945359549864612,12.245359549882268,11.445359549881697,11.845359549882087,9.645359549878073,10.645359549880585,4.6453595498636275,6.145359549867865,8.145359549873463,11.64535954988195,8.845359549875784,10.645359549880437,6.845359549869639,3.44535954986301,4.145359549863386,0.5453595498619759,5.845359549866918,6.945359549870155,11.645359549881935,9.54535954987802,8.045359549873103,12.645359549882368,8.13538243366521,13.345359549882385,11.645359549881947,3.745359549862945,2.0453595498621713,7.445359549871515,6.945359549870425,4.745359549864206,7.4453595498715295,3.145359549862775,7.7453595498722345,12.145359549882253,12.94535954988238,3.9453595498633085,10.045359549879171,10.245359549879682,6.245359549868186,11.245359549881472,7.945359549872974,2.145359549862171,3.245359549862817,6.6453595498693,12.0453595498822,12.045359549882184,2.0453595498621713,3.145359549862775,9.145359549876623,2.9283559834031765,12.845359549882376,4.645359549863855,6.8453595498694115,0.5438692292291751,12.0453595498822,1.3453595498619642,4.845359549864488,7.404885033150294,3.6555476795743935,0.5438692292291751,13.345359549882385,7.445359549871522,2.0453595498621713,4.520359549863567,7.445359549871522,10.795359549880807
"delta_minus_('Power_node_37', 'Power', 'Power')",16.015955789837605,7.315955789790012,12.315955789818013,15.015955789832843,8.615955789796649,13.31595578982424,6.415955789786057,10.115955789804934,16.21595578983817,9.515955789801186,11.415955789812523,15.315955789834641,10.715955789807705,12.215955789817237,17.315955789841052,18.315955789842047,16.81595578983987,16.815955789839805,19.015955789842238,15.01595578983284,16.11595578983763,12.715955789820201,15.815955789836565,11.315955789811976,15.715955789836425,15.815955789836565,9.415955789800952,6.815955789787839,11.715955789814043,18.715955789842162,8.415955789795051,9.615955789801442,8.115955789793661,5.5390482149137945,9.215955789799732,18.31595578984198,6.215955789785433,16.11595578983804,10.91595578980951,10.215955789805244,11.015955789810196,10.815955789808974,13.31595578982424,12.915955789821567,15.715955789836197,14.315955789829204,14.215955789829259,12.215955789817237,8.715955789797222,18.41595578984207,13.31595578982424,16.615955789839465,7.815955789792456,14.315955789829546,8.215955789793977,15.815955789836565,19.715955789842255,9.515955789801158,9.115955789799148,11.515955789812839,12.70467399690393,3.7027700568072555,5.5390482149137945,19.715955789842255,12.515955789819106,13.31595578982424,9.515955789801179,12.515955789819106,15.815955789836565
"delta_minus_('Power_node_38', 'Power', 'Power')",7.153494039874364,4.653494039868205,6.953494039873691,12.05349403988451,5.653494039869799,9.753494039881758,7.153494039874267,10.353494039882865,8.953494039879704,2.35349403986692,8.153494039877295,5.653494039869761,5.653494039870027,7.153494039874364,7.753494039876093,5.853494039870337,12.253494039884522,11.553494039884345,2.853494039867064,6.65349403987294,11.353494039884229,1.6534940398664357,7.553494039875265,12.853494039884547,0.0,9.953494039882095,4.6271682471263205,11.253494039884183,5.1534940398686695,11.053494039884097,1.9534940398666052,9.35349403988079,4.6307149961114895,9.353494039880701,8.453494039878066,2.4534940398669143,10.353494039882904,7.153494039874364,9.153494039880233,4.853494039868263,10.25349403988286,4.253494039867974,3.653494039867594,12.853494039884547,5.753494039870091,11.153494039884112,10.153494039882629,4.753494039868299,12.853494039884547,2.753494039867025,2.7534940398670393,1.4534940398664222,7.553494039875321,10.95349403988386,12.05349403988451,8.253494039877832,3.3534940398673747,11.553494039884361,8.353494039877946,2.9534940398670635,7.32345072526934,3.4302237453778766,0.0,12.853494039884547,7.353494039874814,7.153494039874364,4.647799278929027,7.353494039874814,10.278494039882862
"delta_minus_('Power_node_39', 'Power', 'Power')",21.013953639816197,13.013953639779453,10.113953639765365,20.91395363981611,9.113953639761613,20.613953639815772,15.613953639794392,22.61395363981656,12.913953639778533,17.11395363980319,12.413953639776487,14.713953639788436,20.813953639815963,17.713953639806178,12.313953639775258,13.713953639783526,21.51395363981644,21.30486534408472,13.013953639779144,14.613953639788283,17.613953639805164,10.113953639765175,18.813953639810943,21.013953639816215,18.813953639810723,21.413953639816437,16.01395363979678,14.813953639789045,15.41395363979306,13.513953639781542,14.513953639787239,11.656227727222682,14.313953639786837,18.413953639808852,16.413953639799182,16.813953639801305,10.913953639768238,18.31395363980846,22.01395363981654,12.313953639775262,11.68846327735193,16.11395363979694,21.213953639816282,16.71395363980069,13.71395363978328,15.713953639794706,10.7139536397679,10.913953639767733,11.01395363976865,20.813953639816077,11.913953639773382,16.113953639796936,18.013953639807113,12.613953639777817,13.413953639780395,11.113953639769647,12.613953639777817,22.51395363981656,21.71395363981649,19.713953639814115,15.945748563615263,3.848082363831505,9.113953639761613,22.61395363981656,15.66395363979455,12.613953639777817,12.613953639777817,15.66395363979455,19.038953639811737
"delta_minus_('Power_node_40', 'Power', 'Power')",15.8571116899,15.5571116899,3.157111689899999,9.3571116899,7.7571116899,8.9571116899,10.7571116899,7.564517586659862,15.157111689899999,9.5571116899,7.557111689899999,12.8571116899,12.3571116899,10.218083620276186,13.2571116899,7.9571116899,8.657111689899999,10.7571116899,8.157111689899999,4.9571116899,7.3571116899,15.4571116899,7.7571116899,7.557111689899999,4.4571116899,15.4571116899,15.3571116899,10.657111689899999,10.9571116899,9.157111689899999,12.657111689899999,6.657111689899999,6.9571116899,14.657111689899999,7.657111689899999,8.157111689899999,13.7571116899,2.3571116899,9.8571116899,7.307872573107524,8.0571116899,14.157111689899999,14.657111689899999,6.9571116899,12.2571116899,4.557111689899999,6.8571116899,15.9571116899,6.157111689899999,12.3571116899,15.5571116899,8.0571116899,8.9571116899,15.2571116899,10.7571116899,11.9571116899,9.8571116899,8.7571116899,10.9571116899,13.4571116899,10.169097335072392,3.4817735087253494,2.3571116899,15.9571116899,9.7071116899,10.7571116899,7.633963164089964,9.7071116899,12.9571116899
"delta_minus_('Power_node_41', 'Power', 'Power')",4.908486795898137,0.0,0.0,3.1084867958967646,0.0,5.50848679589826,0.0,3.2084867958968695,0.0,1.3084867958964415,4.108486795897584,0.0,0.0,0.0,0.0,0.0,0.20848679589631836,1.6084867958964768,0.8084867958963455,0.0,2.6084867958967006,5.208486795898203,1.608486795896476,0.20848679589631836,0.0,3.50848679589722,0.0,0.0,0.0,5.40848679589825,0.7084867958963628,2.508486795896672,0.0,1.5084867958964567,0.0,6.108486795898274,3.0084867958967645,0.0,2.4084867958966427,0.0,0.8084867958963455,0.0,0.0,0.0,3.208486795896941,0.0,0.0,3.308486795897055,6.108486795898274,0.20848679589631836,3.3084867958970694,2.208486795896558,0.0,0.0,0.0,6.108486795898274,0.0,0.0,0.0,5.00848679589816,1.4975767312818755,1.9939024994190044,0.0,6.108486795898274,0.10424339794815918,0.0,0.0,0.10424339794815918,3.0334867958967644
"delta_minus_('Power_node_42', 'Power', 'Power')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"delta_minus_('Power_node_43', 'Power', 'Power')",0.0,0.0,0.0,0.0,0.8735399268997348,2.5735399268998442,0.0,0.0,0.7735399268997254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4735399268998437,1.873539926899806,0.0,0.0,1.0735399268997419,0.0,0.0,0.0,2.1735399268998346,0.0,0.7735399268997214,0.0,0.0,0.0,2.3735399268998423,0.0,0.5735399268997132,0.0,0.47353992689971314,0.0,0.0,2.2735399268998373,0.0,0.0,0.0,0.0,0.0,2.0735399268998203,0.0,0.9735399268997342,0.2735399268997094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36005164839161036,0.7414853049234749,0.0,2.5735399268998442,0.0,0.0,0.0,0.0,0.06838498172492735
"delta_minus_('Power_node_44', 'Power', 'Power')",2.2155132458987756,0.5155132458984717,0.8155132458984773,0.0,0.0,3.615513245899291,0.0,0.0,0.0,0.0,0.0,3.2155132458991678,0.0,1.3155132458985261,0.0,0.0,3.7155132458993,0.0,1.7155132458985713,0.0,0.0,0.0,0.0,0.0,2.01551324589869,0.0,0.0,0.0,0.0,4.215513245899325,0.0,0.0,0.0,0.0,2.215513245898804,0.0,0.0,0.0,0.6422740873000805,0.0,3.515513245899269,1.4155132458985342,1.6155132458985757,0.0,4.415513245899326,0.0,2.01551324589869,2.9155132458990565,0.0,0.0,0.0,0.7155132458984834,4.215513245899325,0.0,0.0,0.0,0.0,0.0,0.0,0.21551324589846033,0.7875423167546199,1.323067658566515,0.0,4.415513245899326,0.0,0.0,0.0,0.0,1.3405132458985283
"delta_minus_('Power_node_45', 'Power', 'Power')",8.54463634978772,15.54463634982619,18.844636349835316,16.34463634982981,18.64463634983521,18.244636349834572,7.8446363497839595,10.644636349798427,6.135693570112997,12.244636349807344,18.04463634983446,8.244636349785559,11.644636349804037,9.344636349791875,8.644636349788305,18.244636349834543,12.04463634980652,18.044636349834292,16.544636349830384,11.144636349800882,18.844636349835316,10.944636349800243,8.844636349789104,9.144636349790266,15.044636349823065,5.744636349776002,8.844636349789115,20.144636349835658,13.344636349813946,9.644636349793052,9.057572557169859,17.644636349833746,13.344636349813717,7.144636349781246,18.844636349835316,11.844636349805103,16.844636349831017,6.044636349777296,18.44463634983488,10.344636349796767,19.544636349835592,11.14463634980091,12.14463634980641,9.944636349794845,13.744636349816325,17.044636349831634,17.44463634983312,19.744636349835638,17.34463634983287,18.944636349835363,20.444636349835662,16.044636349828245,11.144636349801276,6.244636349777821,9.744636349793627,14.544636349820685,15.54463634982619,13.244636349813526,19.044636349835386,15.044636349823067,13.553036240274423,4.330554123728006,5.744636349776002,20.444636349835662,13.344636349813833,18.844636349835316,9.719636349793483,13.344636349813833,17.744636349833883
"delta_minus_('Power_node_46', 'Power', 'Power')",21.9555624799,24.80819313038359,21.4555624799,30.755562479899996,31.9555624799,20.4555624799,28.9555624799,28.9555624799,18.655562479899995,32.055562479900004,30.5555624799,28.155562479899995,23.5555624799,26.355562479899998,19.355562479899998,31.9555624799,24.4555624799,24.0555624799,26.755562479899996,32.555562479900004,20.4555624799,30.755562479899996,22.0555624799,31.0555624799,31.5555624799,29.855562479899998,30.655562479899995,23.755562479899996,24.355562479899998,24.355562479899998,29.855562479899998,29.255562479899996,29.9555624799,32.25556247989999,25.9555624799,23.155562479899995,30.5555624799,27.655562479899995,27.655562479899995,29.5555624799,25.255562479899996,24.9555624799,30.355562479899998,32.6555624799,30.355562479899998,29.0555624799,31.9555624799,22.855562479899998,29.0555624799,27.155562479899995,26.855562479899998,25.255562479899996,31.755562479899996,24.9555624799,30.655562479899995,22.155562479899995,28.155562479899995,27.0555624799,29.155562479899995,27.655562479899995,27.32977299074139,3.717681142723674,18.655562479899995,32.6555624799,27.905562479899995,27.655562479899995,24.4305624799,27.905562479899995,30.5555624799
